#Time Stamp Bertram Road - Level (ft) Bertram Road - Rain Fall (in) Bertram Road – Cumul Rain Fall (in) Bertram Road - Temperature (F) Bertram Road - Temperature (F)
#1 2 3 4 5 6 7
3/1/2015 0:00 1.06 0.01 0.01 43 43
3/7/2015 7:30 1 0 0  0
3/7/2015 7:45 1 0 0  0
3/7/2015 8:00 1 0 0 35 35
3/7/2015 8:15 1 0 0  0
3/7/2015 8:30 1 0 0  0
3/7/2015 8:45 1 0 0  0
3/7/2015 9:00 1 0 0 45 45
3/7/2015 9:15 1 0 0  0
3/7/2015 9:30 1 0 0  0
3/7/2015 9:45 1 0 0  0
3/7/2015 10:00 1 0 0 53 53
3/7/2015 10:15 1 0 0  0
3/7/2015 10:30 1 0 0  0
3/7/2015 10:45 1 0 0  0
3/7/2015 11:00 1 0 0 70 70
3/7/2015 11:15 1 0 0  0
3/7/2015 11:30 1 0 0  0
3/7/2015 11:45 1 0 0  0
3/7/2015 12:00 1 0 0 80 80
3/7/2015 12:15 1 0 0  0
3/7/2015 12:30 1 0 0  0
3/7/2015 12:45 1 0 0  0
3/7/2015 13:00 1 0 0 85 85
3/7/2015 13:15 1 0 0  0
3/7/2015 13:30 1 0 0  0
3/7/2015 13:45 1 0 0  0
3/7/2015 14:00 1 0 0 86 86
3/7/2015 14:15 1.01 0 0  0
3/7/2015 14:30 1 0 0  0
3/7/2015 14:45 1.01 0 0  0
3/7/2015 15:00 1.01 0 0 80 80
3/7/2015 15:15 1 0 0  0
3/7/2015 15:30 1 0 0  0
3/7/2015 15:45 1 0 0  0
3/7/2015 16:00 1 0 0 78 78
3/7/2015 16:15 1 0 0  0
3/7/2015 16:30 1 0 0  0
3/7/2015 16:45 1 0 0  0
3/7/2015 17:00 1 0 0 70 70
3/7/2015 17:15 1 0 0  0
3/7/2015 17:30 1 0 0  0
3/7/2015 17:45 1 0 0  0
3/7/2015 18:00 1 0 0 60 60
3/7/2015 18:15 1 0 0  0
3/7/2015 18:30 1 0 0  0
3/7/2015 18:45 1 0 0  0
3/7/2015 19:00 1 0 0 52 52
3/7/2015 19:15 1 0 0  0
3/7/2015 19:30 1 0 0  0
3/7/2015 19:45 1 0 0  0
3/7/2015 20:00 1 0 0 48 48
3/7/2015 20:15 1 0 0  0
3/7/2015 20:30 1 0 0  0
3/7/2015 20:45 1 0 0  0
3/7/2015 21:00 1 0 0 44 44
3/7/2015 21:15 0.99 0 0  0
3/7/2015 21:30 0.99 0 0  0
3/7/2015 21:45 0.99 0 0  0
3/7/2015 22:00 0.99 0 0 41 41
3/7/2015 22:15 0.99 0 0  0
3/7/2015 22:30 0.99 0 0  0
3/7/2015 22:45 0.99 0 0  0
3/7/2015 23:00 0.99 0 0 40 40
3/7/2015 23:15 0.99 0 0  0
3/7/2015 23:30 0.99 0 0  0
3/7/2015 23:45 0.99 0 0  0
3/8/2015 0:00 0.99 0 0 39 39
3/8/2015 0:15 0.99 0 0  0
3/8/2015 0:30 0.99 0 0  0
3/8/2015 0:45 0.99 0 0  0
3/8/2015 1:00 0.99 0 0 37 37
3/8/2015 1:15 0.99 0 0  0
3/8/2015 1:30 0.99 0 0  0
3/8/2015 1:45 0.99 0 0  0
3/8/2015 3:00 0.99 0 0 36 36
3/8/2015 3:15 0.99 0 0  0
3/8/2015 3:30 0.99 0 0  0
3/8/2015 3:45 0.99 0 0  0
3/8/2015 4:00 0.99 0 0 35 35
3/8/2015 4:15 0.99 0 0  0
3/8/2015 4:30 0.99 0 0  0
3/8/2015 4:45 0.99 0 0  0
3/8/2015 5:00 0.99 0 0 35 35
3/8/2015 5:15 0.99 0 0  0
3/8/2015 5:30 0.99 0 0  0
3/8/2015 5:45 0.99 0 0  0
3/8/2015 6:00 0.99 0 0 34 34
3/8/2015 6:15 0.99 0 0  0
3/8/2015 6:30 0.99 0 0  0
3/8/2015 6:45 0.99 0 0  0
3/8/2015 7:00 0.99 0 0 35 35
3/8/2015 7:15 0.99 0 0  0
3/8/2015 7:30 0.99 0 0  0
3/8/2015 7:45 0.99 0 0  0
3/8/2015 8:00 0.99 0 0 35 35
3/8/2015 8:15 0.99 0 0  0
3/8/2015 8:30 0.99 0 0  0
3/8/2015 8:45 0.99 0 0  0
3/8/2015 9:00 0.99 0 0 39 39
3/8/2015 9:15 0.99 0 0  0
3/8/2015 9:30 0.99 0 0  0
3/8/2015 9:45 0.98 0 0  0
3/8/2015 10:00 0.98 0 0 50 50
3/8/2015 10:15 0.98 0 0  0
3/8/2015 10:30 0.98 0 0  0
3/8/2015 10:45 0.98 0 0  0
3/8/2015 11:00 0.98 0 0 62 62
3/8/2015 11:15 0.98 0 0  0
3/8/2015 11:30 0.98 0 0  0
3/8/2015 11:45 0.98 0 0  0
3/8/2015 12:00 0.98 0 0 79 79
3/8/2015 12:15 0.99 0 0  0
3/8/2015 12:30 0.99 0 0  0
3/8/2015 12:45 0.99 0 0  0
3/8/2015 13:00 0.99 0 0 87 87
3/8/2015 13:15 0.99 0 0  0
3/8/2015 13:30 0.99 0 0  0
3/8/2015 13:45 0.99 0 0  0
3/8/2015 14:00 0.98 0 0 91 91
3/8/2015 14:15 0.99 0 0  0
3/8/2015 14:30 0.99 0 0  0
3/8/2015 14:45 0.99 0 0  0
3/8/2015 15:00 0.98 0 0 92 92
3/8/2015 15:15 0.98 0 0  0
3/8/2015 15:30 0.99 0 0  0
3/8/2015 15:45 0.99 0 0  0
3/8/2015 16:00 0.99 0 0 86 86
3/8/2015 16:15 0.99 0 0  0
3/8/2015 16:30 0.98 0 0  0
3/8/2015 16:45 0.99 0 0  0
3/8/2015 17:00 0.98 0 0 84 84
3/8/2015 17:15 0.98 0 0  0
3/8/2015 17:30 0.99 0 0  0
3/8/2015 17:45 0.99 0 0  0
3/8/2015 18:00 0.99 0 0 75 75
3/8/2015 18:15 0.99 0 0  0
3/8/2015 18:30 0.98 0 0  0
3/8/2015 18:45 0.98 0 0  0
3/8/2015 19:00 0.98 0 0 66 66
3/8/2015 19:15 0.99 0 0  0
3/8/2015 19:30 0.98 0 0  0
3/8/2015 19:45 0.98 0 0  0
3/8/2015 20:00 0.98 0 0 60 60
3/8/2015 20:15 0.98 0 0  0
3/8/2015 20:30 0.98 0 0  0
3/8/2015 20:45 0.98 0 0  0
3/8/2015 21:00 0.98 0 0 56 56
3/8/2015 21:15 0.98 0 0  0
3/8/2015 21:30 0.98 0 0  0
3/8/2015 21:45 0.98 0 0  0
3/8/2015 22:00 0.98 0 0 54 54
3/8/2015 22:15 0.98 0 0  0
3/8/2015 22:30 0.98 0 0  0
3/8/2015 22:45 0.98 0 0  0
3/8/2015 23:00 0.98 0 0 53 53
3/8/2015 23:15 0.98 0 0  0
3/8/2015 23:30 0.98 0 0  0
3/8/2015 23:45 0.98 0 0  0
3/9/2015 0:00 0.98 0 0 50 50
3/9/2015 0:15 0.97 0 0  0
3/9/2015 0:30 0.97 0 0  0
3/9/2015 0:45 0.97 0 0  0
3/9/2015 1:00 0.97 0 0 49 49
3/9/2015 1:15 0.97 0 0  0
3/9/2015 1:30 0.97 0 0  0
3/9/2015 1:45 0.97 0 0  0
3/9/2015 2:00 0.97 0 0 50 50
3/9/2015 2:15 0.97 0 0  0
3/9/2015 2:30 0.97 0 0  0
3/9/2015 2:45 0.97 0 0  0
3/9/2015 3:00 0.97 0 0 50 50
3/9/2015 3:15 0.97 0 0  0
3/9/2015 3:30 0.97 0 0  0
3/9/2015 3:45 0.97 0 0  0
3/9/2015 4:00 0.97 0 0 51 51
3/9/2015 4:15 0.97 0 0  0
3/9/2015 4:30 0.97 0 0  0
3/9/2015 4:45 0.97 0 0  0
3/9/2015 5:00 0.97 0 0 51 51
3/9/2015 5:15 0.97 0 0  0
3/9/2015 5:30 0.97 0 0  0
3/9/2015 5:45 0.97 0 0  0
3/9/2015 6:00 0.98 0 0 52 52
3/9/2015 6:15 0.97 0 0  0
3/9/2015 6:30 0.98 0 0  0
3/9/2015 6:45 0.98 0 0  0
3/9/2015 7:00 0.97 0 0 52 52
3/9/2015 7:15 0.98 0 0  0
3/9/2015 7:30 0.98 0 0  0
3/9/2015 7:45 0.98 0 0  0
3/9/2015 8:00 0.97 0 0 53 53
3/9/2015 8:15 0.97 0 0  0
3/9/2015 8:30 0.98 0 0  0
3/9/2015 8:45 0.97 0 0  0
3/9/2015 9:00 0.97 0 0 56 56
3/9/2015 9:15 0.97 0 0  0
3/9/2015 9:30 0.97 0 0  0
3/9/2015 9:45 0.98 0 0  0
3/9/2015 10:00 0.97 0 0 62 62
3/9/2015 10:15 0.97 0 0  0
3/9/2015 10:30 0.97 0 0  0
3/9/2015 10:45 0.97 0 0  0
3/9/2015 11:00 0.98 0 0 69 69
3/9/2015 11:15 0.97 0 0  0
3/9/2015 11:30 0.98 0 0  0
3/9/2015 11:45 0.97 0 0  0
3/9/2015 12:00 0.98 0 0 72 72
3/9/2015 12:15 0.98 0 0  0
3/9/2015 12:30 0.98 0 0  0
3/9/2015 12:45 0.98 0 0  0
3/9/2015 13:00 0.98 0 0 73 73
3/9/2015 13:15 0.98 0 0  0
3/9/2015 13:30 0.98 0 0  0
3/9/2015 13:45 0.98 0 0  0
3/9/2015 14:00 0.98 0 0 75 75
3/9/2015 14:15 0.98 0 0  0
3/9/2015 14:30 0.98 0 0  0
3/9/2015 14:45 0.98 0 0  0
3/9/2015 15:00 0.98 0 0 75 75
3/9/2015 15:15 0.98 0 0  0
3/9/2015 15:30 0.98 0 0  0
3/9/2015 15:45 0.98 0 0  0
3/9/2015 16:00 0.98 0 0 78 78
3/9/2015 16:15 0.98 0 0  0
3/9/2015 16:30 0.98 0 0  0
3/9/2015 16:45 0.98 0 0  0
3/9/2015 17:00 0.99 0 0 77 77
3/9/2015 17:15 0.99 0 0  0
3/9/2015 17:30 0.99 0 0  0
3/9/2015 17:45 0.99 0 0  0
3/9/2015 18:00 0.99 0 0 73 73
3/9/2015 18:15 0.99 0 0  0
3/9/2015 18:30 0.98 0 0  0
3/9/2015 18:45 0.99 0 0  0
3/9/2015 19:00 0.99 0 0 68 68
3/9/2015 19:15 0.98 0 0  0
3/9/2015 19:30 0.98 0 0  0
3/9/2015 19:45 0.98 0 0  0
3/9/2015 20:00 0.98 0 0 66 66
3/9/2015 20:15 0.98 0 0  0
3/9/2015 20:30 0.98 0 0  0
3/9/2015 20:45 0.98 0 0  0
3/9/2015 21:00 0.98 0 0 64 64
3/9/2015 21:15 0.98 0 0  0
3/9/2015 21:30 0.98 0 0  0
3/9/2015 21:45 0.98 0 0  0
3/9/2015 22:00 0.98 0 0 62 62
3/9/2015 22:15 0.98 0 0  0
3/9/2015 22:30 0.98 0 0  0
3/9/2015 22:45 0.98 0 0  0
3/9/2015 23:00 0.98 0 0 60 60
3/9/2015 23:15 0.98 0 0  0
3/9/2015 23:30 0.97 0 0  0
3/9/2015 23:45 0.98 0 0  0
3/10/2015 0:00 0.98 0 0 59 59
3/10/2015 0:15 0.97 0 0  0
3/10/2015 0:30 0.97 0 0  0
3/10/2015 0:45 0.97 0 0  0
3/10/2015 1:00 0.97 0 0 57 57
3/10/2015 1:15 0.97 0 0  0
3/10/2015 1:30 0.97 0 0  0
3/10/2015 1:45 0.97 0 0  0
3/10/2015 2:00 0.97 0 0 57 57
3/10/2015 2:15 0.97 0 0  0
3/10/2015 2:30 0.97 0 0  0
3/10/2015 2:45 0.97 0 0  0
3/10/2015 3:00 0.97 0 0 55 55
3/10/2015 3:15 0.97 0 0  0
3/10/2015 3:30 0.97 0 0  0
3/10/2015 3:45 0.97 0 0  0
3/10/2015 4:00 0.97 0 0 54 54
3/10/2015 4:15 0.97 0 0  0
3/10/2015 4:30 0.97 0 0  0
3/10/2015 4:45 0.97 0 0  0
3/10/2015 5:00 0.97 0 0 54 54
3/10/2015 5:15 0.97 0 0  0
3/10/2015 5:30 0.97 0 0  0
3/10/2015 5:45 0.97 0 0  0
3/10/2015 6:00 0.97 0 0 55 55
3/10/2015 6:15 0.97 0 0  0
3/10/2015 6:30 0.97 0 0  0
3/10/2015 6:45 0.97 0 0  0
3/10/2015 7:00 0.97 0 0 55 55
3/10/2015 7:15 0.97 0 0  0
3/10/2015 7:30 0.97 0 0  0
3/10/2015 7:45 0.97 0 0  0
3/10/2015 8:00 0.97 0 0 56 56
3/10/2015 8:15 0.97 0 0  0
3/10/2015 8:30 0.97 0 0  0
3/10/2015 8:45 0.97 0 0  0
3/10/2015 9:00 0.97 0 0 61 61
3/10/2015 9:15 0.97 0 0  0
3/10/2015 9:30 0.97 0 0  0
3/10/2015 9:45 0.97 0 0  0
3/10/2015 10:00 0.97 0 0 67 67
3/10/2015 10:15 0.97 0 0  0
3/10/2015 10:30 0.97 0 0  0
3/10/2015 10:45 0.97 0 0  0
3/10/2015 11:00 0.97 0 0 74 74
3/10/2015 11:15 0.97 0 0  0
3/10/2015 11:30 0.97 0 0  0
3/10/2015 11:45 0.97 0 0  0
3/10/2015 12:00 0.97 0 0 86 86
3/10/2015 12:15 0.97 0 0  0
3/10/2015 12:30 0.97 0 0  0
3/10/2015 12:45 0.97 0 0  0
3/10/2015 13:00 0.97 0 0 93 93
3/10/2015 13:15 0.97 0 0  0
3/10/2015 13:30 0.97 0 0  0
3/10/2015 13:45 0.97 0 0  0
3/10/2015 14:00 0.98 0 0 95 95
3/10/2015 14:15 1 0 0  0
3/10/2015 14:30 1.02 0 0  0
3/10/2015 14:45 1.06 0 0  0
3/10/2015 15:00 1.08 0 0 96 96
3/10/2015 15:15 1.11 0 0  0
3/10/2015 15:30 1.12 0 0  0
3/10/2015 15:45 1.12 0 0  0
3/10/2015 16:00 1.12 0 0 92 92
3/10/2015 16:15 1.12 0 0  0
3/10/2015 16:30 1.12 0 0  0
3/10/2015 16:45 1.13 0 0  0
3/10/2015 17:00 1.12 0 0 88 88
3/10/2015 17:15 1.12 0 0  0
3/10/2015 17:30 1.12 0 0  0
3/10/2015 17:45 1.11 0 0  0
3/10/2015 18:00 1.11 0 0 83 83
3/10/2015 18:15 1.1 0 0  0
3/10/2015 18:30 1.09 0 0  0
3/10/2015 18:45 1.08 0 0  0
3/10/2015 19:00 1.07 0 0 78 78
3/10/2015 19:15 1.06 0 0  0
3/10/2015 19:30 1.06 0 0  0
3/10/2015 19:45 1.05 0 0  0
3/10/2015 20:00 1.03 0 0 72 72
3/10/2015 20:15 1.02 0 0  0
3/10/2015 20:30 1.01 0 0  0
3/10/2015 20:45 1.01 0 0  0
3/10/2015 21:00 1 0 0 67 67
3/10/2015 21:15 0.99 0 0  0
3/10/2015 21:30 0.99 0 0  0
3/10/2015 21:45 0.99 0 0  0
3/10/2015 22:00 0.99 0 0 64 64
3/10/2015 22:15 0.98 0 0  0
3/10/2015 22:30 0.98 0 0  0
3/10/2015 22:45 0.97 0 0  0
3/10/2015 23:00 0.97 0 0 67 67
3/10/2015 23:15 0.97 0 0  0
3/10/2015 23:30 0.97 0 0  0
3/10/2015 23:45 0.97 0 0  0
3/11/2015 0:00 0.97 0 0 64 64
3/11/2015 0:15 0.97 0 0  0
3/11/2015 0:30 0.97 0 0  0
3/11/2015 0:45 0.97 0 0  0
3/11/2015 1:00 0.97 0 0 61 61
3/11/2015 1:15 0.97 0 0  0
3/11/2015 1:30 0.96 0 0  0
3/11/2015 1:45 0.97 0 0  0
3/11/2015 2:00 0.97 0 0 59 59
3/11/2015 2:15 0.97 0 0  0
3/11/2015 2:30 0.97 0 0  0
3/11/2015 2:45 0.97 0 0  0
3/11/2015 3:00 0.97 0 0 58 58
3/11/2015 3:15 0.97 0 0  0
3/11/2015 3:30 0.97 0 0  0
3/11/2015 3:45 0.97 0 0  0
3/11/2015 4:00 0.97 0 0 57 57
3/11/2015 4:15 0.97 0 0  0
3/11/2015 4:30 0.97 0 0  0
3/11/2015 4:45 0.96 0 0  0
3/11/2015 5:00 0.96 0 0 56 56
3/11/2015 5:15 0.96 0 0  0
3/11/2015 5:30 0.96 0 0  0
3/11/2015 5:45 0.96 0 0  0
3/11/2015 6:00 0.96 0 0 55 55
3/11/2015 6:15 0.96 0 0  0
3/11/2015 6:30 0.96 0 0  0
3/11/2015 6:45 0.96 0 0  0
3/11/2015 7:00 0.96 0 0 55 55
3/11/2015 7:15 0.96 0 0  0
3/11/2015 7:30 0.96 0 0  0
3/11/2015 7:45 0.96 0 0  0
3/11/2015 8:00 0.96 0 0 55 55
3/11/2015 8:15 0.96 0 0  0
3/11/2015 8:30 0.96 0 0  0
3/11/2015 8:45 0.96 0 0  0
3/11/2015 9:00 0.96 0 0 59 59
3/11/2015 9:15 0.96 0 0  0
3/11/2015 9:30 0.96 0 0  0
3/11/2015 9:45 0.96 0 0  0
3/11/2015 10:00 0.96 0 0 70 70
3/11/2015 10:15 0.96 0 0  0
3/11/2015 10:30 0.96 0 0  0
3/11/2015 10:45 0.96 0 0  0
3/11/2015 11:00 0.96 0 0 78 78
3/11/2015 11:15 0.96 0 0  0
3/11/2015 11:30 0.96 0 0  0
3/11/2015 11:45 0.96 0 0  0
3/11/2015 12:00 0.96 0 0 88 88
3/11/2015 12:15 0.96 0 0  0
3/11/2015 12:30 0.96 0 0  0
3/11/2015 12:45 0.96 0 0  0
3/11/2015 13:00 0.97 0 0 93 93
3/11/2015 13:15 0.97 0 0  0
3/11/2015 13:30 0.97 0 0  0
3/11/2015 13:45 0.97 0 0  0
3/11/2015 14:00 0.98 0 0 94 94
3/11/2015 14:15 0.99 0 0  0
3/11/2015 14:30 0.98 0 0  0
3/11/2015 14:45 0.99 0 0  0
3/11/2015 15:00 0.99 0 0 90 90
3/11/2015 15:15 0.98 0 0  0
3/11/2015 15:30 0.99 0 0  0
3/11/2015 15:45 0.98 0 0  0
3/11/2015 16:00 0.98 0 0 88 88
3/11/2015 16:15 0.98 0 0  0
3/11/2015 16:30 0.98 0 0  0
3/11/2015 16:45 0.98 0 0  0
3/11/2015 17:00 0.99 0 0 86 86
3/11/2015 17:15 0.99 0 0  0
3/11/2015 17:30 0.99 0 0  0
3/11/2015 17:45 0.99 0 0  0
3/11/2015 18:00 0.99 0 0 84 84
3/11/2015 18:15 0.99 0 0  0
3/11/2015 18:30 0.99 0 0  0
3/11/2015 18:45 0.99 0 0  0
3/11/2015 19:00 0.99 0 0 78 78
3/11/2015 19:15 0.99 0 0  0
3/11/2015 19:30 0.98 0 0  0
3/11/2015 19:45 0.99 0 0  0
3/11/2015 20:00 0.98 0 0 75 75
3/11/2015 20:15 0.98 0 0  0
3/11/2015 20:30 0.98 0 0  0
3/11/2015 20:45 0.98 0 0  0
3/11/2015 21:00 0.98 0 0 71 71
3/11/2015 21:15 0.98 0 0  0
3/11/2015 21:30 0.98 0 0  0
3/11/2015 21:45 0.98 0 0  0
3/11/2015 22:00 0.97 0 0 68 68
3/11/2015 22:15 0.98 0 0  0
3/11/2015 22:30 0.97 0 0  0
3/11/2015 22:45 0.97 0 0  0
3/11/2015 23:00 0.97 0 0 67 67
3/11/2015 23:15 0.96 0 0  0
3/11/2015 23:30 0.96 0 0  0
3/11/2015 23:45 0.95 0 0  0
3/12/2015 0:00 0.95 0 0 65 65
3/12/2015 0:15 0.94 0 0  0
3/12/2015 0:30 0.94 0 0  0
3/12/2015 0:45 0.94 0 0  0
3/12/2015 1:00 0.93 0 0 64 64
3/12/2015 1:15 0.93 0 0  0
3/12/2015 1:30 0.93 0 0  0
3/12/2015 1:45 0.93 0 0  0
3/12/2015 2:00 0.93 0 0 63 63
3/12/2015 2:15 0.93 0 0  0
3/12/2015 2:30 0.93 0 0  0
3/12/2015 2:45 0.94 0 0  0
3/12/2015 3:00 0.94 0 0 62 62
3/12/2015 3:15 0.94 0 0  0
3/12/2015 3:30 0.95 0 0  0
3/12/2015 3:45 0.95 0 0  0
3/12/2015 4:00 0.95 0 0 61 61
3/12/2015 4:15 0.95 0 0  0
3/12/2015 4:30 0.95 0 0  0
3/12/2015 4:45 0.95 0 0  0
3/12/2015 5:00 0.95 0 0 62 62
3/12/2015 5:15 0.95 0 0  0
3/12/2015 5:30 0.95 0 0  0
3/12/2015 5:45 0.95 0 0  0
3/12/2015 6:00 0.95 0 0 62 62
3/12/2015 6:15 0.95 0 0  0
3/12/2015 6:30 0.95 0 0  0
3/12/2015 6:45 0.95 0 0  0
3/12/2015 7:00 0.95 0 0 61 61
3/12/2015 7:15 0.95 0 0  0
3/12/2015 7:30 0.95 0 0  0
3/12/2015 7:45 0.95 0 0  0
3/12/2015 8:00 0.95 0 0 62 62
3/12/2015 8:15 0.96 0 0  0
3/12/2015 8:30 0.95 0 0  0
3/12/2015 8:45 0.96 0 0  0
3/12/2015 9:00 0.96 0 0 66 66
3/12/2015 9:15 0.96 0 0  0
3/12/2015 9:30 0.96 0 0  0
3/12/2015 9:45 0.96 0 0  0
3/12/2015 10:00 0.96 0 0 69 69
3/12/2015 10:15 0.96 0 0  0
3/12/2015 10:30 0.96 0 0  0
3/12/2015 10:45 0.96 0 0  0
3/12/2015 11:00 0.96 0 0 75 75
3/12/2015 11:15 0.96 0 0  0
3/12/2015 11:30 0.96 0 0  0
3/12/2015 11:45 0.96 0 0  0
3/12/2015 12:00 0.96 0 0 79 79
3/12/2015 12:15 0.96 0 0  0
3/12/2015 12:30 0.96 0 0  0
3/12/2015 12:45 0.96 0 0  0
3/12/2015 13:00 0.96 0 0 83 83
3/12/2015 13:15 0.96 0 0  0
3/12/2015 13:30 0.96 0 0  0
3/12/2015 13:45 0.96 0 0  0
3/12/2015 14:00 0.96 0 0 82 82
3/12/2015 14:15 0.96 0 0  0
3/12/2015 14:30 0.96 0 0  0
3/12/2015 14:45 0.96 0 0  0
3/12/2015 15:00 0.96 0 0 77 77
3/12/2015 15:15 0.96 0 0  0
3/12/2015 15:30 0.96 0 0  0
3/12/2015 15:45 0.96 0 0  0
3/12/2015 16:00 0.96 0 0 76 76
3/12/2015 16:15 0.96 0 0  0
3/12/2015 16:30 0.96 0 0  0
3/12/2015 16:45 0.96 0 0  0
3/12/2015 17:00 0.96 0 0 73 73
3/12/2015 17:15 0.96 0 0  0
3/12/2015 17:30 0.96 0 0  0
3/12/2015 17:45 0.96 0 0  0
3/12/2015 18:00 0.96 0 0 70 70
3/12/2015 18:15 0.96 0 0  0
3/12/2015 18:30 0.96 0 0  0
3/12/2015 18:45 0.96 0 0  0
3/12/2015 19:00 0.96 0 0 66 66
3/12/2015 19:15 0.96 0 0  0
3/12/2015 19:30 0.96 0 0  0
3/12/2015 19:45 0.96 0 0  0
3/12/2015 20:00 0.96 0 0 63 63
3/12/2015 20:15 0.96 0 0  0
3/12/2015 20:30 0.96 0 0  0
3/12/2015 20:45 0.96 0 0  0
3/12/2015 21:00 0.96 0 0 62 62
3/12/2015 21:15 0.96 0 0  0
3/12/2015 21:30 0.96 0 0  0
3/12/2015 21:45 0.96 0 0  0
3/12/2015 22:00 0.96 0 0 62 62
3/12/2015 22:15 0.96 0 0  0
3/12/2015 22:30 0.96 0 0  0
3/12/2015 22:45 0.96 0 0  0
3/12/2015 23:00 0.96 0 0 62 62
3/12/2015 23:15 0.96 0 0  0
3/12/2015 23:30 0.96 0 0  0
3/12/2015 23:45 0.96 0 0  0
3/13/2015 0:00 0.95 0 0 62 62
3/13/2015 0:15 0.95 0 0  0
3/13/2015 0:30 0.95 0 0  0
3/13/2015 0:45 0.95 0 0  0
3/13/2015 1:00 0.94 0 0 61 61
3/13/2015 1:15 0.94 0 0  0
3/13/2015 1:30 0.94 0 0  0
3/13/2015 1:45 0.94 0 0  0
3/13/2015 2:00 0.94 0 0 60 60
3/13/2015 2:15 0.94 0 0  0
3/13/2015 2:30 0.94 0 0  0
3/13/2015 2:45 0.94 0 0  0
3/13/2015 3:00 0.94 0 0 60 60
3/13/2015 3:15 0.94 0 0  0
3/13/2015 3:30 0.94 0 0  0
3/13/2015 3:45 0.94 0 0  0
3/13/2015 4:00 0.94 0 0 59 59
3/13/2015 4:15 0.94 0 0  0
3/13/2015 4:30 0.94 0 0  0
3/13/2015 4:45 0.94 0 0  0
3/13/2015 5:00 0.94 0 0 59 59
3/13/2015 5:15 0.94 0 0  0
3/13/2015 5:30 0.94 0 0  0
3/13/2015 5:45 0.94 0 0  0
3/13/2015 6:00 0.95 0 0 57 57
3/13/2015 6:15 0.95 0 0  0
3/13/2015 6:30 0.95 0 0  0
3/13/2015 6:45 0.95 0 0  0
3/13/2015 7:00 0.95 0 0 55 55
3/13/2015 7:15 0.95 0 0  0
3/13/2015 7:30 0.95 0 0  0
3/13/2015 7:45 0.95 0 0  0
3/13/2015 8:00 0.95 0 0 54 54
3/13/2015 8:15 0.95 0 0  0
3/13/2015 8:30 0.95 0 0  0
3/13/2015 8:45 0.95 0 0  0
3/13/2015 9:00 0.95 0 0 53 53
3/13/2015 9:15 0.95 0 0  0
3/13/2015 9:30 0.96 0 0  0
3/13/2015 9:45 0.96 0 0  0
3/13/2015 10:00 0.96 0 0 52 52
3/13/2015 10:15 0.96 0 0  0
3/13/2015 10:30 0.96 0 0  0
3/13/2015 10:45 0.96 0 0  0
3/13/2015 11:00 0.96 0 0 51 51
3/13/2015 11:15 0.96 0 0  0
3/13/2015 11:30 0.96 0 0  0
3/13/2015 11:45 0.96 0 0  0
3/13/2015 12:00 0.96 0 0 50 50
3/13/2015 12:15 0.96 0 0  0
3/13/2015 12:30 0.96 0 0  0
3/13/2015 12:45 0.96 0 0  0
3/13/2015 13:00 0.95 0 0 50 50
3/13/2015 13:15 0.95 0 0  0
3/13/2015 13:30 0.95 0 0  0
3/13/2015 13:45 0.95 0 0  0
3/13/2015 14:00 0.95 0 0 50 50
3/13/2015 14:15 0.96 0 0  0
3/13/2015 14:30 0.95 0 0  0
3/13/2015 14:45 0.96 0.01 0.01  0
3/13/2015 15:00 0.95 0 0.01 50 50
3/13/2015 15:15 0.96 0 0.01  0
3/13/2015 15:30 0.95 0.01 0.02  0
3/13/2015 15:45 0.95 0 0.02  0
3/13/2015 16:00 0.96 0.01 0.03 51 51
3/13/2015 16:15 0.96 0 0.03  0
3/13/2015 16:30 0.96 0 0.03  0
3/13/2015 16:45 0.97 0.01 0.04  0
3/13/2015 17:00 0.98 0.01 0.05 50 50
3/13/2015 17:15 1 0 0.05  0
3/13/2015 17:30 1 0 0.05  0
3/13/2015 17:45 1.02 0 0.05  0
3/13/2015 18:00 1.02 0 0.05 50 50
3/13/2015 18:15 1.04 0.01 0.06  0
3/13/2015 18:30 1.05 0.01 0.07  0
3/13/2015 18:45 1.06 0 0.07  0
3/13/2015 19:00 1.07 0.01 0.08 50 50
3/13/2015 19:15 1.09 0 0.08  0
3/13/2015 19:30 1.11 0.01 0.09  0
3/13/2015 19:45 1.13 0 0.09  0
3/13/2015 20:00 1.15 0.01 0.1 50 50
3/13/2015 20:15 1.16 0.01 0.11  0
3/13/2015 20:30 1.17 0 0.11  0
3/13/2015 20:45 1.18 0 0.11  0
3/13/2015 21:00 1.18 0.02 0.13 50 50
3/13/2015 21:15 1.19 0.03 0.16  0
3/13/2015 21:30 1.19 0.01 0.17  0
3/13/2015 21:45 1.19 0.01 0.18  0
3/13/2015 22:00 1.23 0 0.18 50 50
3/13/2015 22:15 1.27 0 0.18  0
3/13/2015 22:30 1.29 0 0.18  0
3/13/2015 22:45 1.31 0.01 0.19  0
3/13/2015 23:00 1.34 0 0.19 50 50
3/13/2015 23:15 1.37 0 0.19  0
3/13/2015 23:30 1.39 0 0.19  0
3/13/2015 23:45 1.39 0 0.19  0
3/14/2015 0:00 1.38 0 0 50 50
3/14/2015 0:15 1.36 0 0  0
3/14/2015 0:30 1.34 0 0  0
3/14/2015 0:45 1.32 0 0  0
3/14/2015 1:00 1.3 0 0 50 50
3/14/2015 1:15 1.28 0 0  0
3/14/2015 1:30 1.25 0 0  0
